,bbknn_bt_b,bbknn_bt,base_bt_b,base_bt,regr_bt_b,regr_bt,combat_bt_b,combat_bt,scanorama_bt_b,scanorama_bt,mnn_bt_b,mnn_bt
301,0.00811923965102616,0.04783223365920698,0.011068891,0.04673001,-0.0018025826,0.051389147,-0.0003095862334659,0.0538439147146933,-0.0027888555,0.046926368,0.019331113,0.051319078
302,0.006923278911950742,0.06385599903899199,0.007647353,0.06179041,-0.0039266064,0.0662894,-0.0017867422429945,0.0644945585862315,-0.004717174,0.05263595,0.006884594,0.06335312
303,-0.0008669069150544417,0.03932090039210893,0.0013212477,0.036957845,-0.0035736929,0.040311836,-0.0026047073577948,0.0419562855283064,0.0014276662,0.02968325,0.00843478,0.034811784
304,0.01749395586901972,-0.050351889470450384,0.019328993,-0.054628786,-0.0014072414,-0.04458332,0.0034723594561576,-0.045767809199378,0.014735916,-0.10805181,0.05002634,-0.118508115
305,-0.0009453654897435518,0.04101760232321387,0.00050272443,0.03949168,-0.0024487402,0.040207364,-0.004962610296827,0.0397673752363207,0.0013298776,0.018496923,0.0084917145,0.021424804
306,-0.001992884772577771,0.059676764500483856,-0.0017031847,0.05607208,-0.0017376819,0.05778813,-0.0052624320003987,0.0567116927116316,-0.001472448,0.055515114,0.0016612073,0.059666123
307,0.0037764851816681974,0.034355656819017644,0.008837448,0.032407984,-0.0017201614,0.03848438,-0.0004079783653765,0.0366909355216657,0.0057288567,0.0175978,0.0044608535,0.02080886
308,0.0022832239158793325,0.05128679990587029,0.00537675,0.046918884,4.9025362e-05,0.05093777,-0.0021962705852579,0.0573596572155003,-0.00044733967,0.047225006,0.02403201,0.040627133
309,0.008379548404189877,0.039988969983268036,0.012192023,0.035918973,-0.00010912985,0.043093063,0.0012918290183658,0.0454554900219705,0.0037269336,0.020507256,0.022966085,0.017926427
310,-0.006416550653061879,0.05516434179490094,-0.0012450452,0.053161405,-0.002362768,0.055313855,-0.0051421130830774,0.0610622111860599,-0.004280675,0.04728612,0.0071362136,0.043402757
311,0.0018137168724429538,0.03555223288705082,0.005345844,0.033807054,-0.00035738127,0.03794456,-0.0022939535205438,0.0394401829130363,0.0009470091,0.03769473,0.018223358,0.02903473
312,0.0029380495463846128,0.03806682298736358,0.0052411943,0.037795894,-0.0006718261,0.04209757,-0.0023968091536581,0.0424331045869267,0.001989416,0.011930594,0.02317172,0.007929726
313,0.006244831600540367,0.05126823743462997,0.008257479,0.046690896,-0.0013643237,0.05251011,-0.0017635869391719,0.0548225865480854,-0.0026248756,0.052674793,0.02089859,0.047271073
314,0.00723920234436122,0.04778125909621476,0.010842668,0.047497198,-0.0012837694,0.05458856,0.0007884811769933,0.0540482218354995,0.0048333826,0.03310567,0.0096311895,0.03674669
315,0.005249207894249467,0.06511009751189584,0.010998409,0.06298609,0.00093834987,0.069411084,-0.0008483249858057,0.0709733770713648,-0.00090844696,0.029113786,0.029921979,0.034657598
316,0.018867818212730425,-0.033126517885300265,0.02012523,-0.036883265,-0.0011838787,-0.026646579,0.004649150964172,-0.028341616902002,0.0014434,-0.06889774,0.032654747,-0.07744795
317,0.007179784094075713,0.05296229250326068,0.01076812,0.04857798,-0.0010838499,0.05526839,1.6355887659671317e-05,0.0562806959165435,-0.0025310253,0.057348244,0.00971753,0.05742847
318,0.006283941096709918,0.046770953800109434,0.0079851495,0.043376897,0.00056646805,0.048311125,-0.0018955643025572,0.0520808200412912,-0.0015860788,0.04703432,0.021280719,0.044865053
319,0.005108216295512385,0.05059231477717826,0.0069741146,0.04738984,-0.0006304254,0.05254504,-0.0013564720007554,0.0570654282322351,-0.009833987,0.026527816,0.023673423,0.036752336
320,0.0064287954168573925,0.051000922734315855,0.008519158,0.048227694,-8.7339555e-05,0.0536626,-0.000881851233783,0.0583740492428768,-0.009927697,0.046694186,0.019797057,0.0428552
321,0.011974699772403735,0.04698581325770639,0.013799195,0.042124294,-0.0003582581,0.04992559,0.0015599565897762,0.0485821127931348,0.006420971,0.018529268,-0.007764738,0.02139419
322,0.00330933573044909,0.05221253983198167,0.008628141,0.05116771,-0.00060454424,0.0569334,-0.0012826990480343,0.0568993168822498,0.004960701,0.042699017,0.015838964,0.037246525
323,0.007128574231247293,0.059661470072582413,0.009739256,0.059107933,-0.0013511688,0.06530619,-0.0008837144904744,0.0615768672427897,0.0014381715,0.05209076,0.00873175,0.055280045
324,0.0022358256426028653,0.061795561015705526,0.0040621646,0.0611315,-0.0018501831,0.065261446,-0.0022845687546695,0.0622879123446129,0.0013036518,0.022217637,0.020486595,0.031969324
325,0.012714420107847773,0.028336510815788498,0.015887883,0.024466082,-0.0011506589,0.0007477767,0.0013320749347789,0.0118929794562923,0.015651576,0.0078192875,-0.007385599,-0.02073353
326,0.01346253677923191,0.020322467104331447,0.013716513,0.01825529,-0.004741698,-0.006371414,-0.0014395402113549,0.002271875786721,0.013169851,0.007337367,-0.013829083,-0.03297684
327,0.021838056000829054,0.03930923645252171,0.024195813,0.036095187,-0.0004537265,0.0028165127,0.0041044435695521,0.0176528069534826,0.009127713,-0.009956916,0.032023177,0.05649354
328,0.002229805636396521,0.0075814121214819955,0.0059779906,0.0043090666,-0.0049422416,-0.011735668,-0.0050793438224178,-0.0092965168347363,0.0039107697,-0.0030433126,0.030786598,0.046955172
329,0.007237043435988475,0.007880524041118588,0.010121712,0.0037545962,-0.0034852545,-0.015946776,-0.001972860924108,0.0014466869985879,0.00955141,-0.008681607,0.02237459,0.020992456
330,0.015019786095724224,0.03957663538742391,0.01777799,0.034873992,-0.00038683336,0.010634249,0.002828811986778,0.0195414356644507,-0.003206967,-0.028832126,0.049333334,0.09318545
331,0.010588545250903636,0.029767417913234208,0.014023287,0.027400311,-0.00050920784,0.007964672,0.0014486058679741,0.0142821423484339,0.017331932,0.01208123,0.014834292,0.031893022
332,0.017925340648839737,0.04350963487943686,0.02054574,0.041790754,-0.00024494945,0.015241043,0.0051557915726063,0.0252462295868535,0.009676025,-0.0021831964,-0.0038571663,0.0042987447
333,0.018144236353895882,0.03887160596184001,0.01910676,0.038468692,-0.0007885769,0.020299792,0.0037955542542237,0.0317089239238225,0.010949847,0.012801141,0.0026796635,0.027756711
334,0.015985383485734583,0.0320101129960475,0.016990263,0.027216518,-0.0043165903,-0.00025024673,0.0026516060084193,0.0105865428908689,0.000870427,-0.03306673,-0.0011088869,0.0026316007
335,0.019575265030999676,0.03331448582020924,0.022059593,0.03206704,-0.0028805055,-0.00092217524,0.002502602794698,0.0098063039645675,0.016346648,0.0029287594,-0.003440203,-0.014766471
336,0.00871325729804942,0.013635778659848,0.011492199,0.009571262,-0.002999985,-0.010874492,0.0005246021479305,-0.0037745390239711,0.011213872,0.000378159,0.010082992,0.009966129
337,0.019546187348429507,0.039522181418698184,0.020330906,0.037284974,0.0008517433,0.011537103,0.0042423570290702,0.0178958349201211,-0.0016971094,-0.032473695,0.054613043,0.097685136
338,0.012391759655672198,0.014112963528509128,0.015542282,0.012077735,-0.0029395288,-0.013442468,0.0017907027187854,-0.0012109022808732,0.008342768,-0.0137329055,0.020022366,0.021299656
339,0.014267092317670321,0.04475080234985276,0.016726919,0.040588107,-0.00027598676,0.018290622,0.0025168679961172,0.0223972665122794,0.0061431606,0.010207305,0.02983155,0.06700005
340,0.0035420038842385575,0.01746617878744794,0.009257061,0.016681883,-0.002679987,-0.0002675336,-0.0023298115673682,0.0048629780221929,0.0066197948,-0.008290273,0.008389111,0.012403657
341,0.015319888262097816,0.025231227209757515,0.015706858,0.024726078,-0.0021558718,-0.00034531063,-0.0008441037112046,0.0029781456945366,0.007529985,0.007058458,0.02629909,0.05420118
342,0.009390336952312861,0.0026635731480982383,0.012188947,0.0013202148,-0.00034087864,-0.017922435,-0.0025308993056029,-0.0078519031527995,0.0054806788,-0.032808673,0.04130567,0.04435225
343,0.01935090617505864,0.0434281417587244,0.023066865,0.039455753,-0.00062406284,0.00837281,0.0045893758119412,0.0189029903425999,0.006983441,-0.010508084,-0.004111856,0.0023617048
344,0.01720681851692985,0.026722120070379347,0.01926306,0.02650588,0.0007045846,0.00019704027,-0.0001304613199685,0.0070544758092098,0.005188601,-0.01852953,0.036867317,0.061869286
345,0.01612352053775518,0.02822264435530829,0.016963016,0.024817491,-0.0013419304,-5.478069e-05,0.0012753527450178,0.0079115810270513,0.009763144,-0.0048690825,0.028942548,0.042893555
346,0.006725380824823221,0.007650505256849488,0.01025797,0.006013889,-0.0026274272,-0.012572639,-0.0022920581735479,-0.0049387552153768,0.005897582,-0.026465733,0.04206508,0.05394605
347,0.01827440962459948,0.03922692237494319,0.019468265,0.035539087,-0.0009330161,0.0087438375,0.003716506900815,0.0187703302641085,0.009696936,0.007394918,0.03114467,0.06459768
348,0.017063462244489798,0.04513847362199597,0.01882691,0.04171594,0.0006116174,0.017698463,0.0045393295813221,0.0234832791726883,0.012156832,0.012905973,0.023156963,0.05706149
349,0.018160518806510578,0.04081145836374144,0.021130258,0.038481966,4.7416954e-05,0.010084383,0.0037654720244943,0.0215158243438593,0.013332894,0.009888213,0.017275272,0.040383305
350,0.013039792658540241,0.02413114830746904,0.018623501,0.021486567,-0.0018665614,-0.0064017377,0.0030299280473435,0.0054034163325307,0.015729865,0.010439251,0.0061459523,0.0013787724
351,0.01333250145269616,0.04013905532821397,0.017594906,0.036468882,0.0012774142,0.014217548,0.0006892028177728,0.0120152128767551,0.0069306605,0.0049081007,0.03258443,0.06945699
352,0.014391010599773397,0.028406957440283973,0.016052457,0.023790536,0.00038590372,0.001852866,0.0003395168971978,0.0058709502238512,0.016094733,0.010908241,0.010622517,0.022997053
353,0.002487485730264418,0.013430435987812584,0.0053046625,0.012279439,-0.008089862,-0.005239692,-0.0039724326240578,-0.000432187726512,0.010951699,0.0060588317,-0.0012668076,-0.0066814255
354,0.016547759645866782,0.05045307508419196,0.021206835,0.04943662,0.0021114703,0.024195828,0.0052296385656383,0.0304357379923511,0.009305017,0.017200269,0.044218592,0.089666024
355,0.012654360244255387,0.020678691131325748,0.013473626,0.02026068,0.00040407266,0.0015518714,0.0004959822877652,0.0061407087597438,0.013285819,0.009915356,0.034015946,0.060922135
356,0.010923713741194704,0.035744583550559546,0.016042946,0.034857143,-0.0006102348,0.0124374945,0.0023117052580988,0.0194196996351237,0.010489539,0.008315652,0.04012269,0.080928914
357,0.014338191576664093,0.03069448021141769,0.015932592,0.028580166,0.0007459509,0.0073263706,0.001650507431867,0.0111346210512635,0.0032878097,-0.009796459,0.042017914,0.081385404
358,0.010772646372074153,0.01837556178340467,0.016097387,0.015364399,-0.0034400965,-0.011744154,0.0010299237302636,0.0043165398846505,0.009033394,-0.0014546617,0.025288073,0.038720198
359,0.004054164192641033,0.007586836111025736,0.00598437,0.0066094124,-0.0020041163,-0.0065789344,-0.0059411781384698,-0.0100437962220431,-0.003335871,-0.048554096,0.046512023,0.07285453
360,0.009041180303626455,0.01815267681212564,0.010909068,0.017646944,-0.0020228932,-0.0006995496,-0.0004489852609167,0.0099193216355565,0.0031130537,-0.0151442485,0.037132997,0.064686626
361,0.014248105750123143,0.0325828692282509,0.01935938,0.028549295,0.0026300326,0.0041465242,0.002526823566591,0.0169654988057679,0.015674282,0.012515092,0.04312437,0.07774623
362,0.016438652334570838,0.04256806329174641,0.018331701,0.041596685,0.0009606688,0.018051133,0.0026842552368396,0.0238426646134025,0.009048682,-0.0022880714,0.048803803,0.10624244
363,0.008744117065977915,-0.002380269043438332,0.011565696,-0.006500134,-0.0014512795,-0.025766384,-0.0012525493851305,-0.0136962137686673,0.009921135,-0.0010779621,0.019577643,0.009180026
364,0.0106517846176884,0.018311569506757452,0.01296636,0.018292867,-0.00045833684,-0.000996814,0.0005791568635507,0.0072067309631009,0.013475604,0.017106663,0.03327721,0.05797266
365,0.01655768300191623,0.022733676265721432,0.017450355,0.021990042,0.00034059057,-0.0027918885,0.0017480597938197,0.0075290876209328,0.013799082,0.01608449,0.04125575,0.06926023
366,0.016039554694791475,0.044270465217110894,0.016628265,0.040083256,-0.00013456625,0.017357606,0.0022379396336118,0.0261463097572514,0.01408496,0.016356979,0.028578129,0.06230245
367,0.019543480754403195,0.041982318793892234,0.021721328,0.03723172,-6.0394792e-05,0.0076747625,0.0034800894409095,0.0194481399262876,0.011057833,0.0025280956,0.02457966,0.048381407
368,0.010326358218124254,0.03430930600938286,0.015297159,0.03194673,-0.00068373646,0.010182162,0.0022219524569441,0.0165492151895157,0.008458712,0.0072721085,0.035698157,0.07747563
369,0.006812720946878116,0.0050153034343459815,0.008583629,0.0023225443,-0.00044162155,-0.012247339,-0.0032331310892519,-0.0071799382361685,-0.003756547,-0.04915309,0.041717198,0.0617409
370,0.012654408909311621,0.02107409493639381,0.01465191,0.021053724,0.0006992218,0.0004389626,-0.0015676890413697,0.001709788242229,0.0033687148,-0.023960037,0.04666655,0.075358845
371,0.01529651633790628,0.028960445810683733,0.018202823,0.027170159,-0.002765014,-0.00087151164,0.0030637431618576,0.0119913602844868,0.010300251,0.012727633,0.027144909,0.05211978
372,0.008668394077837318,0.01983774086077779,0.011855585,0.01586727,-0.0017215337,-0.0039821616,-0.0005332077993908,0.0031107580839104,0.013103894,0.0071738716,0.012444084,0.019957878
373,0.012552177281108315,0.030575912614531228,0.0176849,0.029024174,0.00011169658,0.0051771356,0.0017590341287939,0.0123624384077132,0.011231749,0.0075173387,0.01651703,0.033489965
374,0.025333784583896245,0.044121589362876995,0.025373494,0.04156158,0.00060911366,0.0081500495,0.0045906485495399,0.0171491390676198,0.011339724,0.012255228,0.045305144,0.091420725
375,0.0120504223912529,0.006620139849573601,0.0138836885,0.0038902988,-0.0018155427,-0.019128568,-0.0004753381604746,-0.0111886174421739,0.005017498,-0.017529115,0.038224522,0.048356272
376,0.016683994776436516,0.037203874996244966,0.018844938,0.035818044,0.00050780724,0.010726554,0.0025856613992346,0.0185454953191642,0.011817958,0.009560955,0.002428292,0.014659717
377,0.021981871271571068,0.053486419971110734,0.024977144,0.05269775,-0.0002241972,0.020233894,0.0068311204761886,0.0312304421529765,0.011988577,0.0036604656,0.049719978,0.10243241
378,0.01755728084729835,0.03920567843323705,0.01795132,0.035430558,0.0011289761,0.011846826,0.0005428004952696,0.0105998096510789,0.009089012,0.01123721,0.041981105,0.08017092
379,0.017429533189437012,0.03749916115613587,0.018735843,0.034620475,-0.0009804955,0.008048669,0.0029494940038901,0.0163662284044931,0.013669733,0.006851634,0.016881175,0.037617344
380,0.019870447854010483,0.043265411334211155,0.022792678,0.040679812,0.0003980621,0.010766505,0.0051618476903821,0.0235070148486589,0.015221615,0.007883609,0.020213619,0.043659788
381,0.02560511021553044,0.05645797198243021,0.027700853,0.052259937,0.0015564678,0.01788978,0.006304886807958,0.0231842550527649,0.010022706,-0.0041534244,0.042718288,0.09192989
382,0.01545770502488996,0.024361875733045688,0.019829737,0.023411358,0.00048522363,-0.003929013,0.0011838461292395,0.0053114079063743,0.0057937866,-0.020382432,0.039307084,0.064380944
383,0.011708339263885923,0.02377003735507152,0.012914909,0.02090379,4.0371666e-05,0.0028595882,0.0001869635855128,0.0100201521514221,0.0059839296,-0.009615181,0.04506177,0.07613815
384,0.02078266767529676,0.03577997923660976,0.022600334,0.03347158,0.0011997792,0.0036418452,0.0035812956203682,0.0135416570652313,0.007251823,-0.015587756,0.05007713,0.09252338
385,0.02069968449661162,0.060278258265693996,0.02660735,0.060074355,0.001950387,0.027531467,0.0051160677305166,0.0326097413725324,0.008625476,-0.010597037,0.045679152,0.10467983
386,0.004909065089754881,0.003920670424626602,0.010906558,0.0019821972,-0.0018826758,-0.01731472,-0.0011588124988312,-0.0032014131476671,0.0026214714,-0.02903709,0.035091337,0.04509606
387,0.01267316548820864,0.04063730982042501,0.014809915,0.03857713,-0.0004804732,0.017981548,0.0019881918705871,0.0263640638664404,0.0023605789,-0.019788034,0.06382418,0.1116601
388,0.020055625712820158,0.03733113189785196,0.021628223,0.036674824,0.0018855771,0.0093277665,0.0040335625744444,0.0178212660272502,0.013782546,0.010464885,0.012563052,0.030292934
389,0.012815483702270335,0.027681424537642513,0.015687713,0.025547551,0.0010010933,0.00394512,-3.278442590970974e-05,0.0144624697600262,0.0103010265,-0.016009135,0.05161207,0.0905003
390,0.015683250290443616,0.042585556734926616,0.016473643,0.03899988,-5.427218e-05,0.017138053,0.0032691509421719,0.0255869339333484,0.0046728193,-0.006149871,0.033417117,0.07787206
391,0.010583287621585231,0.018289136346488138,0.012980399,0.01703697,-0.00085575687,-0.0026035826,0.0008062686330206,0.0034401726218978,0.009639854,0.009942373,0.017605737,0.026961232
392,0.009533725360173502,0.025290244980460664,0.014833077,0.02415109,-0.0019187261,0.0015240804,0.0021136843973253,0.011057057986099,0.0060415557,-0.019351127,0.03343645,0.06372623
393,0.004476654715676744,0.005302943910920614,0.0047632405,0.00086248934,-0.01272537,-0.015026315,-0.0019177311717462,-0.0013663041676663,-0.008614624,-0.01001593,0.007265562,6.0815128e-05
394,0.011230583465524666,0.03034937437385762,0.013761285,0.029960288,0.0007252659,0.0120893605,0.0004745751071839,0.0170350955116516,0.008851617,0.0041571157,0.016694967,0.040156916
395,0.019385467166598485,0.025262482020698668,0.023104616,0.025225412,0.00038325865,-0.0077430564,-0.0001879524784034,-0.0026298228608581,0.016711092,-0.00296638,0.056833215,0.07976337
396,0.005816630985876506,0.01169352546949068,0.009998724,0.009060133,-0.0024959038,-0.008705173,-0.0009608801552655,0.0023299813195078,-0.0025600386,-0.034646917,0.02940187,0.04284259
397,0.010153428770403166,0.025294117305176826,0.0156234,0.025074488,-0.0013397324,0.0016941829,0.0020579149178513,0.0110755559712802,0.009781101,0.0062351027,0.016596133,0.0299288
398,0.010499156819958338,0.01511402401155801,0.013588299,0.012263486,-0.0009137692,-0.008744473,0.0001665302648552,-0.0029604483861422,0.012420563,-0.0024559284,0.0123761175,0.009730746
399,0.009767531432679697,0.022062071568449058,0.014180329,0.017409718,-0.0007290502,-0.0036416012,0.0002786436331316,0.0026862694687046,0.013346842,0.017298946,0.03070865,0.057074625
400,0.010093797385675667,0.019037337498303993,0.01595665,0.019013925,0.00095835386,-0.0032644395,-0.0002609521588373,0.0084338576350405,0.008708875,-0.024365025,0.050412394,0.08042836
401,0.01673636975372683,0.039712983749746814,0.02017703,0.0361726,-0.00068447937,0.008553598,0.0042126545628501,0.0157150377189376,0.00956089,-0.0017987817,0.037625257,0.072500154
402,0.008212031975338008,0.012458308348991837,0.00868373,0.00788618,-0.013743721,-0.020167792,-0.0016167674306056,0.0022757574723835,-0.011590688,-0.0077933487,0.022354888,0.021713583
403,0.0169870222357804,0.02507600412361115,0.022541594,0.023543444,-0.00084728614,-0.008545284,0.0039101997150178,0.006239885496871,0.012771856,0.002040875,0.022878503,0.027367678
404,0.014287299796979996,0.012276318942115883,0.014594404,0.010466592,-0.0016016176,-0.012370868,0.0005550219265925,-0.0001115444290194,0.006408078,-0.026223429,-0.014971555,-0.040701315
405,0.009867060971838643,0.02084712179711829,0.01289769,0.019604463,-0.00089619827,0.00019488877,0.0009263716064469,0.0126663119614807,0.005000616,-0.019903727,0.0011252833,0.0016087348
406,0.013339481589856643,0.011909974778113435,0.015820865,0.010904901,-0.00015587134,-0.012200024,0.000184808499256,-0.0039978703328881,0.01597448,0.0029619094,-0.015837306,-0.04765637
407,0.010927371786313138,0.022569358425545482,0.01565579,0.020807516,-0.00092715916,-0.0021592656,0.0003238900541386,0.002450230356689,0.007919609,-0.022020495,0.017997868,0.021315308
408,0.02076645498409585,0.051201054218598926,0.026112251,0.04794355,0.0021850727,0.016106635,0.0050846560476516,0.0231363948990191,0.014834332,0.0065700924,0.025559397,0.049368955
409,0.01845059275984932,0.04467060535051706,0.022548296,0.04202493,-0.0004544827,0.011811004,0.005776095892007,0.02458886308796,0.009077899,-0.008890142,0.043391384,0.08384434
410,0.01216001760266552,0.023095604566467823,0.014064679,0.019656686,-0.0019995738,-0.0027486885,0.0006031948821192,0.0080454902377366,0.013228091,0.01171516,0.008519937,0.013254479
411,0.010368988579315426,0.036366272543954456,0.015108747,0.032117523,0.00096716837,0.012639002,0.0003015843363286,0.0168346110176991,0.015975462,0.01873604,0.03684738,0.07546557
412,0.023403789542951487,0.0516843011781319,0.02374394,0.050222207,0.0008134959,0.019626474,0.0022595694372745,0.0226851534092614,0.020556467,0.022429455,0.023415478,0.051387027
413,0.010552404470923673,0.026017459490216072,0.012430676,0.0224906,0.00071762205,0.0052870517,-0.0007273972569573,0.010123407600937,0.010913854,-0.0005362389,0.03687046,0.06447042
414,0.017717479556662988,0.03657934603624242,0.020027915,0.03431969,-0.0004316057,0.0069116494,0.0026179016292668,0.017209036423706,0.014575845,0.0041557476,-0.006900042,-0.009767482
415,0.014096988814645899,0.02720193334520573,0.016693672,0.025011007,-0.002444417,-0.0008698829,0.0015565394133573,0.0103784011595178,0.011797535,0.008712334,0.011098451,0.018525159
416,0.028108443238914857,0.06395175588674612,0.028214956,0.05994293,0.0018423981,0.028562738,0.0096562620126389,0.0397587796674457,0.013993305,0.0077231866,0.041329652,0.09662899
