,bbknn_bt_b,bbknn_bt,base_bt_b,base_bt,regr_bt_b,regr_bt,combat_bt_b,combat_bt,scanorama_bt_b,scanorama_bt,mnn_bt_b,mnn_bt
8023,0.008963016767479263,0.08934259544906625,0.012390948,0.088925935,0.005563841,0.08913921,1.5874743236601982e-06,0.0900703721282158,0.06651905,0.6363031,-0.053750385,0.078483954
8024,0.03265999655018357,0.07437708736970776,0.03680684,0.070839554,0.0022570232,0.07014366,-0.0009591053601059,0.0650132400925256,0.081409976,0.6271239,-0.026331428,0.08280172
8025,0.03670064694382111,-0.03541953805045102,0.04244324,-0.035928283,-0.017553903,-0.032713614,-0.0107984747389312,-0.0334921683290361,-0.049829584,-0.16135196,0.02724534,-0.1140088
8026,0.029128959366581702,0.14428808451459876,0.03259021,0.13795918,-0.020458348,0.12923254,-0.0148662296378251,0.1274231345418864,-0.03382598,0.1187562,0.0025243715,0.12109751
8027,0.03975870162183845,-0.11196025912581072,0.041771527,-0.11862877,-0.0053746514,-0.11954322,-0.0039803352840842,-0.1146490248634457,-0.029370029,-0.25418988,0.038853668,-0.17304365
8028,-0.02379409215733693,0.1411715741129613,-0.022285948,0.13569447,0.009052384,0.13440725,-0.0027558467817158,0.1248236057127546,-0.3746854,0.62418854,-0.15104564,0.4818177
8029,0.005358558235738002,0.04254388582220192,0.0058837594,0.038421366,0.0013595045,0.040274266,-0.0036164110282966,0.0396753540997077,-0.18502927,-0.4452621,-0.045014765,0.038612463
8030,-0.03130319565336791,0.07297449129346822,-0.030335505,0.06721361,-0.008032093,0.052467037,-0.0137295559169059,0.0591240898823226,-0.36393693,-0.13058983,-0.15677114,-0.12992324
8031,-0.015037224779435735,0.059736083836498456,-0.009320155,0.05922573,-0.008077056,0.054563243,-0.0100163021094316,0.0568039447245534,-0.108926825,0.021204377,-0.027092401,0.042288505
8032,0.0013449060521236182,0.102098779002745,0.005006171,0.09746779,0.003542953,0.098891184,-0.0017672103953848,0.0810875993071342,-0.260191,0.39782232,-0.06957604,0.28101176
8033,0.043747862670158955,0.14959881479804155,0.046393562,0.14895687,-0.026739318,0.15086755,-0.0170133983008806,0.1512186058365,-0.0035434845,0.14108682,-0.03949136,0.1405561
8034,0.03702395238903676,0.16559986778688116,0.042768728,0.16486774,-0.024379877,0.165974,-0.0152297882781279,0.165822980357479,-0.019542964,0.17163739,-0.030071726,0.16280395
8035,0.0257819151540149,0.06338610065578162,0.030125493,0.059068505,0.0017195992,0.058096096,0.0009102895377766,0.0576936284769552,0.06488985,0.62548417,-0.055835385,0.037294123
8036,0.005799507368699011,0.06354864582132429,0.00667919,0.060668632,0.0014707902,0.059728414,-0.0024327783044099,0.0585384672243798,0.06045305,0.7056765,-0.12313566,0.018894734
8037,-0.010817724138578951,0.06628818547949689,-0.010783994,0.05944559,-0.007944463,0.056476813,-0.0090001964112454,0.0621215270289288,-0.21394764,0.0029103132,-0.042325925,-0.016894046
8038,-0.013601014994373866,0.0986044219648418,-0.010236343,0.09192053,0.0027564743,0.086473525,-0.0029545362532418,0.0906177582397382,-0.20538786,0.43925783,-0.09144497,0.018348765
8039,0.02898082129997898,0.06255506953661423,0.033549592,0.055597592,0.0037110103,0.055075426,6.287720810401071e-05,0.0518836364294755,0.06298197,0.65839374,-0.059820488,0.034370426
8040,-0.042169678875802835,0.06472574013083954,-0.039785486,0.061646212,-0.0072424905,0.061050653,-0.0159945160909294,0.0642685434342288,-0.38306615,-0.16827004,-0.182988,-0.1784474
8041,-0.008956827993889322,0.10696454476685745,-0.003751458,0.106360644,0.007857561,0.10691262,-0.0027668778017547,0.0992717179054435,-0.36466664,0.6090534,-0.14404465,0.46012467
8042,-0.04995362832971466,0.06675146855861551,-0.045157064,0.06635736,-0.011370243,0.05403358,-0.0135733070914104,0.0470815983782025,-0.28343624,-0.036093526,-0.0900006,-0.04591964
8043,-0.0007583138167038708,0.08696141328447647,0.00019053541,0.0822882,0.005295644,0.08242181,-0.0013428684895651,0.0790913842000166,0.063893825,0.6880232,-0.059504993,0.071026854
8044,0.01798303268316584,0.03628289468430738,0.020814428,0.03347899,0.0020491183,0.03895892,-0.0016279184090752,0.0318045979345122,-0.3285081,0.5233042,-0.11980953,0.39388162
8045,0.03579570357966206,-0.027535458979466205,0.03704555,-0.031401344,-0.010953916,-0.029606871,-0.0068749442318181,-0.0305124299983919,-0.021782758,-0.10192836,0.019864308,-0.045059685
8046,0.04856289127992541,0.10195772957700314,0.051711164,0.10191756,-0.035872754,0.10468723,-0.0219869041678092,0.1110376247990672,0.0013014347,0.105889335,-0.041257754,0.11307062
8047,0.008135976516425988,0.02458560617515286,0.008325235,0.017781906,-0.0039505097,0.02106289,-0.0059779771873787,0.0182417999896188,0.07139716,0.6563534,-0.07554364,0.04285723
8048,0.020167830499116603,0.14111710600615074,0.022656197,0.13684966,-0.020523924,0.13079463,-0.013294888739222,0.1209497941898156,-0.0030949842,0.104939274,0.014696177,0.112723656
8049,0.013063281433767336,0.073444976920453,0.016755803,0.07174576,0.0031542557,0.07259313,-0.0004099167588953,0.072713066744018,0.06505529,0.58288985,-0.052538525,0.05023046
8050,-0.04320565088356497,0.09511538979693164,-0.03926119,0.095026925,-0.014840238,0.08724666,-0.0181143508828029,0.0819383389569662,-0.38120773,-0.15073808,-0.17994633,-0.14947772
8051,-0.02856150169367186,0.04187040153743266,-0.023030527,0.040382035,-0.0064240736,0.03889396,-0.0102029215958287,0.0358201780817692,-0.24659432,0.00082727405,-0.07583855,-0.014230051
8052,0.028023885912545746,0.15734703636220534,0.033746142,0.15087168,-0.02605668,0.15143143,-0.0169215865556972,0.1539233361832078,-0.022030266,0.16088936,-0.022776173,0.15654269
8053,0.035262525664792765,0.0760345821731631,0.035633225,0.074019074,0.0010492424,0.07291926,-0.0009473742218902,0.0722510201509428,0.0726488,0.5906295,-0.026919238,0.07756441
8054,0.015796645375729126,0.022612081124908666,0.01631942,0.019400833,-0.0029325597,0.023632705,-0.0035781730302509,0.0334918964110135,-0.12058576,0.32247773,-0.01754964,0.07485314
8055,-0.008444618115787533,0.06822789826161486,-0.005102014,0.064323835,-0.0055645667,0.05803441,-0.0102632070738331,0.0645446161825226,-0.30924773,-0.08940965,-0.09766593,-0.08933691
8056,-0.01961511150824832,0.06532159547280417,-0.014206304,0.060102206,0.0045998087,0.05900528,-0.0023387037509381,0.0608659777327756,0.039986804,0.7348564,-0.16126628,-0.08810476
8057,-0.007599345964026989,0.11550349103309104,-0.004409299,0.11288719,0.004998405,0.11595738,-0.0026714034581223,0.1073000091957083,-0.34676233,0.57084435,-0.0977707,0.35496646
8058,0.05240186787970245,0.10477148496433975,0.052922033,0.10259938,-0.030698482,0.10542735,-0.018973675723202,0.1090463574028838,0.0014445855,0.10695345,-0.040229302,0.10644664
8059,0.019083510510050288,0.08521441058712004,0.021381747,0.08335144,0.0034974976,0.08295564,0.0010220352502987,0.0801992095621319,0.07934421,0.53754705,-0.024981262,0.113520555
8060,-0.04763345888385443,0.052829932518897144,-0.04289713,0.04995252,-0.009408519,0.046596654,-0.016306374107021,0.0547755516885738,-0.3863164,-0.1319717,-0.18168461,-0.17120394
8061,0.03630163487690529,0.14941125672653505,0.037192397,0.14818022,-0.022763893,0.14895439,-0.0156165610115886,0.1500187267759405,-0.036968194,0.12993346,-0.012491702,0.1341669
8062,-0.02743737662909481,0.0710054397768419,-0.021991083,0.06743569,-0.011517588,0.062862836,-0.0133476911965053,0.0642939526021681,-0.18099263,0.056547616,-0.04579962,0.049326368
8063,-0.020789723022284497,0.10570760897105975,-0.016245551,0.10356122,0.0008991709,0.10016411,-0.0040682392873607,0.0946998452274085,-0.21652243,0.37606075,-0.07454486,0.099550694
8064,0.012573222514379041,0.10089457415236654,0.014066813,0.09479124,0.0025146022,0.09521703,-0.0026430542065408,0.0866507482468284,0.076001935,0.65425634,-0.028650295,0.11345186
8065,0.03993966362772175,0.0762136253191241,0.041875426,0.070062995,0.0013104478,0.06934606,8.512946597088054e-05,0.0682997875830497,0.07271068,0.3797919,0.0019986571,0.08598379
8066,0.015962531392210898,0.06838688759185324,0.02114822,0.06499862,0.0060355584,0.06507026,0.0015334245081536,0.0620275245714153,0.05417251,0.7155454,-0.11710024,0.013984361
8067,0.024963259926850643,0.19249951186445416,0.026458507,0.19155605,-0.027284957,0.19159135,-0.0177175516650984,0.1837559206686364,-0.0011943403,0.1798154,0.0028131912,0.18517749
8068,0.025505465613448106,0.162482498986765,0.026388671,0.1595631,-0.021771366,0.15962821,-0.016150339210889,0.1624641638743925,-0.029265502,0.16386636,0.0014243707,0.15001443
8069,0.004550327245295988,0.05598872427519818,0.01033401,0.04984875,0.0052568223,0.050665833,-0.0006165599543727,0.0439287035096832,0.0753765,0.6125804,-0.04428955,0.061942566
8070,-0.03187579522968782,0.055580636503327695,-0.027487852,0.049649347,-0.0018741215,0.05288666,-0.0065006201802852,0.0482579517540958,-0.1852543,0.4372565,-0.05010757,0.043264218
8071,0.0404611857110436,0.1165600659950407,0.044713456,0.11455275,-0.031218335,0.10780411,-0.0190645181550175,0.0950139246572079,-0.004171029,0.101904124,-0.012742545,0.11203747
8072,0.004832276826290269,0.05022848429398869,0.008968927,0.044846486,-0.008383448,0.05471773,-0.00987846360231,0.0568501721064877,-0.24521686,-0.0068611912,-0.10025993,0.0028139416
8073,0.028449158833622132,-0.10015961909762557,0.03323311,-0.107101165,-0.035630293,-0.13312726,-0.0246909863506021,-0.2025080700893825,-0.011842443,-0.42962658,-0.008849517,-0.15851533
8074,0.046561244294445275,0.15959404221096846,0.049205247,0.1568357,-0.026277281,0.15329283,-0.015206599534377,0.1543954222644193,-0.0050393473,0.14719559,-0.03596029,0.13120487
8075,0.0032702099965626315,0.049844737484839356,0.0033940454,0.0494721,-0.0041246978,0.05390581,-0.0043962943947714,0.0524409325928387,-0.11184032,0.24791186,-0.01973023,0.07424823
8076,0.027465443145252295,-0.1445103183340035,0.027631592,-0.14552367,0.001877159,-0.14909574,-0.0008679247589888,-0.1415864390627541,-0.054031197,-0.3232993,0.03701729,-0.2560291
8077,-0.00584813771345385,0.060317000129981396,-0.002957386,0.056127608,-0.004841476,0.05685284,-0.008668047252737,0.0604912173345307,-0.3184202,-0.11125965,-0.121072695,-0.10515412
8078,0.029729650786612095,-0.12449672865956592,0.030667944,-0.13059047,-0.03583403,-0.15293904,-0.0257577114541589,-0.2232646150728489,-0.011870254,-0.4103363,-0.012067187,-0.17107008
8079,-0.016369060163937507,0.07457984691891202,-0.01069133,0.06892899,-0.009509746,0.07186144,-0.0120133154094651,0.0804181855427176,-0.22712345,0.0042486894,-0.07287069,0.0162141
8080,0.02706069944175741,0.09662511535438115,0.028348146,0.095417924,0.0042420486,0.09534431,0.0005265326971318,0.0905818286248506,0.06793277,0.5180491,-0.023893513,0.10996304
8081,0.03236246627271493,0.09559271779888262,0.03487306,0.092264,0.0036650805,0.092798114,0.0008410794550865,0.0904879872373883,0.080346115,0.5585431,-0.027678316,0.11303272
8082,0.013805883144839949,0.14125366271608347,0.01637169,0.13561356,-0.019625349,0.12568255,-0.0109497531901957,0.0761128202234787,-0.0122252405,-0.16335213,-0.021902781,0.1376497
8083,0.0377353402178856,-0.09304174101368631,0.040153507,-0.098011285,-0.0032543086,-0.099601045,-0.0037100685414261,-0.0910058321319242,-0.03924221,-0.23563148,0.038112897,-0.14989743
8084,-0.00459970374557736,0.07046559798364477,-0.0011130181,0.06955571,-0.010140066,0.07796544,-0.0134470305676374,0.0872313532578125,-0.38045937,-0.16042694,-0.19105144,-0.15432292
8085,0.002298916168173818,0.11060500401510111,0.004937795,0.108992144,0.0033940529,0.11072481,-0.0012482412935744,0.1093362712607298,-0.33173347,0.5582786,-0.11710834,0.428062
8086,0.01974729482615615,0.010738706745269404,0.023529267,0.007057354,0.0039607454,0.005705846,-0.0006788402612482,0.0050778751291501,-0.20762548,-0.60363835,-0.028927626,-0.15149035
8087,0.04119116472981385,0.15392694715882355,0.046196155,0.14927979,-0.023680046,0.1362094,-0.0157482271207054,0.1352728476288152,-0.010158065,0.15299505,-0.035403453,0.14546445
8088,0.03847906214748154,0.060237565043689725,0.04399188,0.05737492,-0.01983447,0.060665537,-0.0135330995161589,0.0558175009241066,-0.02159868,0.061978303,-0.0021998484,0.064037636
8089,0.02226250106049121,0.15386511222556296,0.024672022,0.1520577,-0.02195188,0.15074712,-0.0148772539786888,0.1473249578300304,-0.018407997,0.15131992,-0.007099589,0.14635229
8090,0.028283967794058364,0.06065199206583814,0.030536277,0.055684675,0.0032449407,0.05475676,-0.0011158887285616,0.0545944633645945,0.089034535,0.48536578,-0.014395108,0.07981718
8091,-0.016893420851473936,0.10322590106861329,-0.011461303,0.09814646,0.006808797,0.09616803,-0.0009640610235495,0.0940646287124162,-0.33072925,0.5765197,-0.107774645,0.40007335
8092,0.01734472251963219,0.07423408655025081,0.019957708,0.07014751,0.00039344866,0.070636876,-0.0025460372904477,0.0705505284989173,0.08986989,0.64666635,-0.038874257,0.10029949
8093,-0.03496142996213225,0.06454795730726857,-0.029746221,0.060865548,-0.010611555,0.06215931,-0.0150213983890671,0.0632497292824201,-0.30352238,-0.058764108,-0.114132024,-0.067893974
8094,0.03074575995248413,0.18044784646039466,0.035014674,0.17445228,-0.028107256,0.17470169,-0.0176404761254183,0.1704616937327787,-0.011247791,0.17005967,-0.003052191,0.16562866
8095,0.05436580821161115,0.07222488514009122,0.056052085,0.065486304,0.000503659,0.06375436,-0.0012549921566193,0.0615828694896198,0.095712654,0.4418633,-0.009259018,0.091415
8096,0.039740740748794634,0.12262662218552743,0.044698328,0.11897168,-0.025976853,0.11999644,-0.015460606584947,0.1156056602913696,-0.0029578663,0.11767291,-0.02667779,0.105626084
8097,0.029865656354665992,-0.054793873514053106,0.03507577,-0.054881636,-0.027117277,-0.07649442,-0.0166197264854986,-0.128946175272136,0.052799497,-0.09819792,-0.0041553024,-0.0717434
8098,-0.04965438773506816,0.09498238337077235,-0.049606986,0.09261,-0.0088848155,0.07805803,-0.0149035542868359,0.0788464367995801,-0.40535146,-0.21203804,-0.17923352,-0.23151019
8099,0.035671451827299784,0.06210116317405865,0.0406227,0.0600556,0.004145552,0.05981047,0.0009971142179986,0.0567509689429667,0.072545856,0.27386197,0.0056419456,0.053177346
8100,-0.014811731731593161,0.10429184518056041,-0.012020127,0.10309872,0.0027720963,0.103758715,-0.0030052826754253,0.0992685991562117,-0.35416687,0.5811056,-0.1344566,0.4352415
8101,0.03228720825578704,0.045940297332187734,0.03708271,0.04187897,-0.0006849523,0.040171836,-0.0005687566296617,0.0375809866392496,0.06594164,0.24143207,-0.002848165,0.033245232
8102,0.00827667392052361,0.03827088286316445,0.009899215,0.03339071,0.0013481149,0.03131241,-0.0018758610523251,0.0285506540416683,0.08517297,0.58031404,0.012828371,0.03846659
8103,-0.012209271532521458,0.09655526188396577,-0.010263086,0.09613001,0.0074678664,0.096805565,-0.0001862935017508,0.0841717600258395,-0.33482343,0.56350744,-0.10279623,0.38938102
8104,0.005868223629549005,0.0870881040655628,0.011827122,0.08488348,0.0021575862,0.08477393,-0.0019867955409775,0.073533482329374,0.079975106,0.5110595,-0.014793438,0.08854118
8105,-0.0005706043427865242,0.016952071210419667,0.0021372705,0.013228003,-0.004328873,0.012106915,-0.0050117250827365,0.0103216632452222,-0.14261308,-0.015411622,-0.025300188,-0.010904279
8106,-0.020840924323845492,0.06550714205642715,-0.018576305,0.06305831,-0.010007549,0.06795251,-0.0163113953269532,0.0727853484655415,-0.35104927,-0.10549146,-0.17175461,-0.09854859
8107,0.008733988779877522,0.042281887679637344,0.011058649,0.041735608,-0.006777055,0.04415601,-0.0087020249954073,0.052432629275833,-0.18045953,0.008039011,-0.063908294,0.0010065004
8108,0.03370597002216886,0.1803511358587305,0.03622,0.17612827,-0.027755156,0.17692812,-0.0196879499075685,0.1802263589041376,-0.0053624073,0.18348789,-0.011896959,0.1792572
8109,-0.02088631083033187,0.04356621917764241,-0.016848095,0.041568168,-0.007777817,0.034606624,-0.0136852625502104,0.0527052420558296,-0.3922289,-0.2230261,-0.18306094,-0.2282029
8110,-0.012072974302870285,0.07437104833147766,-0.008037669,0.06834323,-0.009259917,0.06783379,-0.0131082234349832,0.0679541595370081,-0.12237749,0.081263594,-0.037233226,0.06153358
8111,0.011855789460148133,0.05547245064165627,0.016804002,0.051585246,0.002989284,0.0507405,-0.0008268523608023,0.0464866880403665,0.06591434,0.5717388,-0.015394503,0.051675275
8112,0.04040278871345277,-0.0001957358906433059,0.04349342,-0.00208107,-0.015844991,0.0008549396,-0.0087979865197202,-0.0041747232834144,-0.028183246,-0.10346262,0.008678921,-0.020838063
8113,0.038784841432571195,0.1089537996597227,0.039902773,0.10835404,-0.019482698,0.10910921,-0.0123719576062428,0.1089284694215039,-0.010673154,0.13551483,-0.026084788,0.1232599
8114,0.03717436811116554,0.04371114947750782,0.0372601,0.040162057,-0.009899797,0.04044894,-0.0059618321305506,0.0385752134644975,0.09458361,-0.39255944,0.029655214,0.0068906466
8115,-0.004031748311677047,0.03267654877367734,-0.003152632,0.030675465,-0.008554766,0.037174523,-0.0105226587625782,0.0375252424687258,-0.19436984,-0.05243117,-0.07308983,-0.04684189
8116,0.01733758535693946,0.010323478969902072,0.018913738,0.0067857155,-0.0017686316,0.008117518,-0.0011767389430978,0.0089245686179374,-0.027863292,-0.05573686,-0.031506993,-0.062139217
8117,-0.01670810781029365,0.10635217723473893,-0.013585939,0.10415528,0.007042715,0.103990465,-0.0029146191411609,0.0973053772093568,-0.36670384,0.6198512,-0.14203086,0.47633842
8118,0.03675415087192177,0.07622528081473631,0.037790064,0.0761706,0.0011122474,0.07531149,-0.0017710870922792,0.0695840650155384,0.060942814,0.52693224,-0.025113968,0.07610517
8119,0.049798470462584704,0.13545759098455137,0.05535522,0.13241701,-0.031138066,0.13461341,-0.0199136197740272,0.1389166676428393,0.004586975,0.15293379,-0.045678254,0.13684122
8120,0.016345922571109905,0.056743767370415824,0.020176787,0.05172734,0.0040708026,0.05092076,-0.0010365711620821,0.0441548477689787,0.057892747,0.6809344,-0.07597149,0.011440457
8121,0.037537040018712345,0.1740534713463483,0.040819436,0.16714463,-0.027782645,0.16357552,-0.0193560647020049,0.1582596279441132,-0.0007765922,0.15506655,-0.029971607,0.15310945
8122,0.02518684505267308,0.07507733124558028,0.026827505,0.074363135,0.00203294,0.07387444,-0.0006188238515142,0.0685705142058068,0.076389186,0.591286,-0.03195526,0.08939618
8123,-0.04890015585011589,0.09467909207919453,-0.048493296,0.088645056,-0.011644157,0.08522329,-0.0174843788095712,0.0665397363000087,-0.3519296,-0.10403022,-0.15699328,-0.11248064
8124,-0.010657829365391234,0.06436715412536499,-0.009040364,0.06249902,0.0073021078,0.063636824,-0.0001492675978421,0.0571687535288032,0.08185368,0.65840703,-0.045556717,0.10879365
8125,0.02254866765710225,0.07057515931326087,0.02722012,0.06715803,0.0050216243,0.06586209,-1.3242841012204036e-05,0.0616394657830788,0.07396883,0.6171999,-0.052352395,0.07718112
8126,0.04277023291383303,0.15397061112680152,0.048510063,0.14919235,-0.026785603,0.15101556,-0.0159480978134994,0.1463550341221037,-0.015890384,0.14682674,-0.015865104,0.14780134
8127,0.030833604154198162,-0.10135065701462893,0.03211771,-0.10816378,-0.032016773,-0.13005161,-0.0226086034897314,-0.1716904322018168,-0.014400931,-0.14806755,0.00091669016,-0.12070702
8128,0.03495622887156133,0.15778234436900146,0.040428054,0.15600349,-0.023656728,0.15568493,-0.015820252233758,0.1540154460196688,-0.027508685,0.15321949,-0.019652897,0.14040719
8129,-0.0035709810274358795,0.08294045295238248,0.000458187,0.07833465,0.008271342,0.07913185,-6.208988454220394e-05,0.0690363510933961,0.06974386,0.6844889,-0.06943755,0.08733126
8130,0.021477508665451756,0.11358111841500655,0.026447976,0.108568676,-0.012367587,0.10121983,-0.0080308996064233,0.0995943951822968,-0.036169417,0.07250279,0.016570272,0.093177065
8131,0.028427536631827885,-0.0006373231778600613,0.032576714,-0.004863866,-0.021547807,-0.023184579,-0.0147843675150239,-0.0504586019558702,-0.019382436,-0.013294525,0.0020094078,-0.0110206995
8132,0.041797391679736055,0.1245476117792367,0.044460688,0.117651954,-0.02430999,0.10304294,-0.0149794546770392,0.0926117792802634,-0.014820478,0.11776852,-0.018612187,0.099988155
8133,-0.008335225188226911,0.05691224575528576,-0.0029889464,0.050923787,0.007502686,0.04903188,0.000424604491899,0.0507788274037555,0.04841898,0.7298977,-0.14898714,-0.04761432
8134,0.008858292037350338,0.06393354064283883,0.014359517,0.05915711,0.0068004266,0.059897736,0.0010555630495795,0.0590527445052802,0.07312531,0.65665144,-0.057399563,0.074738815
8135,0.015405810608040981,0.08648148339059195,0.015429069,0.08595592,0.0016820818,0.08687664,-0.0008793747132014,0.0836161071802808,0.0738909,0.5274409,-0.027238298,0.10184358
8136,0.004663013161429148,0.08310175564164901,0.0077671325,0.07873449,0.0023713105,0.08249392,-0.002185888019606,0.0811164316479755,-0.31356198,0.48568308,-0.10468801,0.34919816
8137,-0.02357573836974943,0.03209465818704079,-0.017937982,0.029072981,-0.0052876333,0.029784357,-0.0110630724810767,0.0298867685509127,-0.31934407,-0.13569409,-0.13183044,-0.14087585
8138,0.008466220254863356,0.07074002374058536,0.014368618,0.068043076,0.0008375087,0.069427155,-0.0029610380598118,0.0717946600599497,-0.3016414,0.48423794,-0.10641405,0.3439538
8139,-0.08077389505871498,0.08362983332445384,-0.0751765,0.0830865,-0.009964925,0.06944491,-0.0176016996333615,0.0697016628036887,-0.37320647,-0.11580081,-0.16393173,-0.14963126
8140,0.044561599859989066,0.1637512967843381,0.044747822,0.16209371,-0.021616954,0.16601537,-0.0143924741601161,0.1647077032223634,-0.02038992,0.14199366,-0.013058224,0.1529056
8141,-0.00935599579612563,0.044516260805336404,-0.0059737326,0.044367436,0.0020208724,0.042735524,-0.005040298416648,0.039849562321554,-0.20658928,0.41651756,-0.09217638,0.049941476
8142,-0.004353833105957677,0.05363352910470728,-0.0041294876,0.05119022,0.002064493,0.054735363,-0.0029270332236314,0.0538625797703844,-0.06669136,0.16344304,-0.0168575,0.06531711
8143,-0.04602983834469875,0.07778048210306843,-0.041175924,0.07248604,-0.0045369193,0.060013313,-0.0166124457109942,0.0575032907747265,-0.3714644,-0.15127721,-0.17045182,-0.1570485
8144,0.04143203124771746,0.01646476968825906,0.046560433,0.016287996,-0.019277548,0.020822033,-0.0116606303046666,0.0172509545551835,-0.0018543559,0.09548793,-0.014983804,0.08895257
8145,0.02126439650738448,0.06166355625207233,0.026551971,0.06140115,0.0013616539,0.06276757,-0.0006796829223267,0.0566743164643146,0.07695267,0.6588619,0.004318787,0.056702126
8146,-0.018710540761736644,0.08155705226849326,-0.013214185,0.07713662,-0.012202377,0.078526534,-0.0153912170580922,0.0851311422476263,-0.22650631,0.03357554,-0.09096427,0.036063444
8147,-0.004388219601529206,0.04153163620027337,-0.0020528352,0.04049929,-0.006155137,0.04012522,-0.0096537705356042,0.038385356560058,-0.31678846,-0.099543475,-0.09200303,-0.096983194
8148,-0.007520698600398891,0.025808800169746463,-0.0035541542,0.023603803,-0.0070805396,0.029758979,-0.012307883312425,0.0218178077427903,-0.22593847,0.018430123,-0.087749965,0.032991394
8149,0.045558704576201675,0.13459029608822198,0.05093089,0.12810506,-0.024716415,0.118718326,-0.0148342994660658,0.1192959632395077,-0.011829671,0.11086085,-0.024671482,0.123959444
8150,0.024326290812422026,0.16077364926987536,0.030056315,0.15663663,-0.022035405,0.15720794,-0.0167326202943723,0.1564850433845013,0.0006233047,0.16458637,-0.018605333,0.15481064
8151,0.032613336211982036,0.05611253384716927,0.03358611,0.055685863,0.0014798059,0.052539658,-0.0003873594229569,0.0441304658670763,0.07068406,0.26378483,0.007634596,0.062190115
8152,0.035687845638433746,0.08686813560685826,0.040218726,0.08127935,0.0034539395,0.08089251,-0.0004663456241871,0.0778064145521099,0.08381408,0.6014187,-0.04028998,0.08845438
8153,0.02838471736821986,0.10893269733703573,0.033162534,0.10512656,-0.015532595,0.10436182,-0.0103123969943545,0.0989169671704583,-0.012244338,0.09440308,-0.0068159336,0.10699133
8154,0.0202058908261908,-0.09630474682966755,0.023003379,-0.09779064,-0.03023444,-0.11478591,-0.0217395838274895,-0.1795320377904995,-0.019468715,-0.3523177,0.00030620926,-0.12064383
8155,0.02399484734583111,0.052152142487298,0.02969295,0.050403822,0.003543392,0.04998035,0.0005342353413595,0.0459383871713429,0.07946013,0.5594434,-0.030947996,0.062200926
8156,0.027538340841013278,0.17558958242166603,0.03327514,0.17267168,-0.024390373,0.16663907,-0.0148449303552355,0.1653400333038442,-0.014901177,0.15645199,-0.022223616,0.1582256
8157,0.03549610082442616,0.17725525557307714,0.03573613,0.17653593,-0.027223846,0.17311145,-0.0168790526832508,0.1681277295081555,-0.0130525585,0.163874,-0.025147136,0.16599084
8158,0.04450079211463717,0.12569734369480484,0.047075726,0.118795894,-0.023122706,0.11999499,-0.0145298902574623,0.1243964388487555,-0.03775646,0.10174937,-0.009158718,0.102262475
8159,0.039031300244590325,0.12003513618198987,0.044712327,0.11543047,-0.004796363,0.11697509,-0.0044208350113403,0.1136008948391844,-0.02719022,0.178484,0.050763793,0.123800576
8160,0.03253357272740394,0.1511637311732418,0.03289697,0.14708047,-0.018050404,0.14785671,-0.0128793877040826,0.1490931249899933,-0.02716455,0.15497284,-0.0058697276,0.14350419
8161,-0.006608376761686196,0.06792516142588352,-0.0054647564,0.06791623,0.000990646,0.06445264,-0.005134856340251,0.0700981398617946,-0.20626974,0.4450745,-0.088723086,0.038303483
8162,-0.00889792564234778,0.039457093128679566,-0.0082442155,0.03748421,-0.007393578,0.04577418,-0.0100849887158102,0.0495293427772882,-0.19613066,0.027509369,-0.07196109,0.02246647
8163,0.026508606275543845,0.17349162845093347,0.032457206,0.16968535,-0.02566558,0.1697421,-0.0176176515657457,0.1659883886071477,-0.0065590846,0.15481503,-0.023531409,0.15455458
8164,0.03405273051669111,0.08139588373348049,0.036116097,0.0804612,0.0016115134,0.07910293,-0.0004959678627753,0.0762104067198395,0.064926036,0.6531267,-0.054919496,0.0697712
8165,0.030018150358586758,0.17111085321783484,0.03500535,0.1644417,-0.024062753,0.16467035,-0.017476953020637,0.166195473046289,-0.003960626,0.1699936,-0.02276305,0.15838525
8166,-0.0034781908456184563,0.09215055464784992,0.00074384385,0.08688368,-0.0015521587,0.0856938,-0.0037143949455652,0.0845909921550422,-0.10744964,-0.0071807546,-0.017846204,0.07251832
8167,-0.00025708493860670135,0.06187937246071694,0.0045921435,0.056970675,0.00078738574,0.05777999,-0.0019975781864803,0.0575319703135359,0.069508865,0.66581875,-0.05083327,0.04865006
8168,0.00147999826558255,0.02287916434421787,0.003284315,0.020315245,0.0027193343,0.021774212,4.026487472191271e-05,0.0267989755073357,0.07476204,0.41345644,-0.022967465,0.04034786
8169,0.0065270767217908724,0.06434019743318406,0.011761529,0.057422005,0.003546465,0.05587545,-0.0013013715216457,0.0560788977628397,0.05124187,0.72185385,-0.14836821,-0.028568598
8170,-0.013612094603553131,0.09713111323917636,-0.012152884,0.090458356,0.005197052,0.088081606,-0.002829494380425,0.0802615154110651,-0.36109024,0.587741,-0.13106857,0.44557574
8171,-0.004402341113777205,0.053672536415326016,-0.0020702793,0.04977826,-0.008360582,0.051535115,-0.0099279260188292,0.0584846559820843,-0.27458805,-0.08339977,-0.079095215,-0.06448204
8172,-0.00747657524286135,0.08162941550311116,-0.0036111642,0.076900624,0.009526489,0.078406036,0.0005287356305826,0.0762755975563222,0.06877412,0.7076242,-0.06999555,0.07069152
