,bbknn_bt_b,bbknn_bt,base_bt_b,base_bt,regr_bt_b,regr_bt,combat_bt_b,combat_bt,scanorama_bt_b,scanorama_bt,mnn_bt_b,mnn_bt
311,0.0671916586559159,0.03354409569680526,0.07296475,0.030391939,0.0029291546,0.032291222,-0.0022661679140962,0.0293162816741988,-0.04643185,-0.037883393,0.12793279,0.04438467
312,0.04481127515783968,0.01093339185190868,0.04581134,0.007717651,-0.010002668,0.00760309,-0.008186970807146,0.0096082392133791,0.044159885,-0.046751216,0.109362766,0.05536666
313,0.05474937891826048,0.028936458169061898,0.059201803,0.028212449,-0.0061723012,0.030010553,-0.0053033553560703,0.0277240951664418,0.013866511,-0.034111887,0.117650725,0.09965784
314,0.057900988426789216,0.05502732799457729,0.060577597,0.051610477,-0.013013966,0.05353757,-0.0088843244939142,0.0573856125438443,-0.0035776908,-0.012668777,0.06671107,0.05002432
315,0.05490530905359929,0.04037346892092414,0.05677421,0.03554044,-0.0053057936,0.02982418,-0.0046602869964799,0.0358203853819333,0.06502148,-0.046905395,0.15385847,0.011838817
316,0.06185782358503936,0.02417836197623574,0.064288475,0.01940673,-0.010631473,0.019641269,-0.0069561831734919,0.0225603320715788,0.061146576,-0.04787638,0.14436439,0.06249559
317,0.066878705811315,0.0706181887433118,0.06919557,0.06758109,0.0112593435,0.07174301,0.0001037367901123,0.0780622910340945,-0.02264857,-0.02776327,0.05474631,-0.011864343
318,0.06850300967207329,0.047102620945705866,0.06869636,0.042408545,-0.008718797,0.045082696,-0.0058083350217303,0.0484148302526348,0.015494556,-0.037133336,0.06748098,0.020408811
319,0.07697756146730299,0.04791823753180033,0.07890937,0.04591016,0.008330331,0.049314927,0.000898282472136,0.0534976497786088,0.00010365351,-0.0057537775,0.093028985,0.06462473
320,0.07011822382376057,0.02452332474623621,0.07212168,0.020750383,-0.0078045675,0.020217171,-0.0024457057547693,0.0219014019348367,0.03545414,-0.04232048,0.11313205,0.044059925
321,0.061866030944044054,0.017295436852323882,0.06244003,0.015683774,-0.011657302,0.014675288,-0.0077399199094706,0.0130376959838215,0.0066427877,-0.017620018,0.019484047,0.0140215475
322,0.06578680871926931,0.05204172326900958,0.06959357,0.050410837,0.02405718,0.049642283,0.0048531881016993,0.0557641282089725,-0.057289433,-0.045271173,0.13080446,0.02036159
323,0.07532250850861506,0.06626579714305118,0.0796277,0.06298575,0.02265776,0.06478476,0.0074163915319304,0.069629482671588,-0.019720275,-0.019450791,0.07880839,0.028761499
324,0.049063689805490626,0.013785385094929723,0.054908335,0.011250012,-0.00837554,0.010948853,-0.0075695473169663,0.0105417776599841,0.047133565,-0.039882284,0.121120125,0.028890206
325,0.058805024685249487,0.03740573917174962,0.06131529,0.033155855,-0.00962689,0.03405,-0.0071745364615965,0.0397755692278142,0.039137773,-0.047993906,0.11452845,0.049729496
326,0.06257813110656099,-0.00041766245244355014,0.065385826,-0.0009763358,-0.01045301,-0.00317729,-0.0065035096462211,-0.0044444708950559,0.008067047,-0.027064744,0.027370464,0.04402468
327,0.061173829503320204,0.0339615487936998,0.06513278,0.02911524,0.022346588,0.027813641,0.00199579167378,0.0327661677948879,0.0052198204,-0.008985835,0.07543735,0.098269634
328,0.05728459265058025,0.007892749738454864,0.059211627,0.0076628723,-0.010673885,0.0071153166,-0.0078652628507633,0.0110411197121402,0.035607208,-0.03424726,0.083573714,0.077471174
329,0.06084369774667758,0.04188283169505581,0.06392058,0.039146043,-0.009148065,0.0407795,-0.0066155569586856,0.0429094248937647,0.06626189,-0.05873393,0.164412,0.06632369
330,0.06385595868079512,0.05105247410789064,0.066933595,0.050651073,0.023510037,0.05052972,0.0055725504707353,0.0578667488634922,-0.07006409,-0.054391645,0.14402404,0.09397133
331,0.06842131071213657,0.06913483778943026,0.073310666,0.06872919,0.01645683,0.07075961,0.0026955082352057,0.076110958863514,-0.05453353,-0.05031713,0.12646487,0.05274637
332,0.06477522193963745,-0.005801309135427307,0.0692515,-0.007099031,-0.0071124285,-0.008658699,-0.0038332572697066,-0.010872637187109,0.05649854,-0.043617856,0.1340631,0.076012336
333,0.056581646965670154,0.03222886580179876,0.057429105,0.029750012,-0.009000283,0.030294165,-0.0076652573387106,0.032735332015998,0.034003098,-0.05803301,0.11052202,0.10669913
