,bbknn_bt_b,bbknn_bt,base_bt_b,base_bt,regr_bt_b,regr_bt,combat_bt_b,combat_bt,scanorama_bt_b,scanorama_bt,mnn_bt_b,mnn_bt
14293,0.017515196541527077,0.013626152279249223,0.026098201,-0.005913911,0.015439093,-0.004319848,-9.979570324745196e-05,-0.0061175078831879,4.7169222e-05,-0.02650837,0.116662145,-0.15302856
14294,0.043983278921360044,0.015801186760153067,0.04206131,-0.0021141903,0.032610398,-0.0009333822,-0.0013961771868438,0.0131879146625953,0.00090263,-0.0035147262,0.008757185,-0.010009154
14295,0.03738786127782133,0.013116684218803847,0.055337,0.008770844,0.0064897737,0.009098718,0.0004798178792444,0.0188716512410803,0.0009773271,-0.003950324,0.14385398,-0.15726915
14296,0.050558510196099235,0.014603165394078728,0.049008247,0.005734361,0.042827625,0.004180989,-0.0005732597832109,0.0162432760421394,-0.000300872,-0.022869566,-0.049924888,0.011838266
14297,0.04532051046847768,0.028843099991589034,0.04037154,0.010184981,0.03651421,0.010699811,-0.0021799049440864,0.0097044306448524,-0.00049884274,-0.015133085,0.032262426,-0.022327855
14298,0.03769752677075704,0.016857101353145047,0.04465836,0.014916789,0.00028536157,0.01560534,-0.0005481563292066,0.0093394003312471,-0.0010395824,-0.012959694,-0.029524175,-0.01859388
14299,0.0477802438428119,0.009660336927603964,0.049658764,-0.0040520327,0.002100825,-0.006651633,-0.0009301517178366,-0.0103107060842516,-0.00071173144,-0.02518954,0.04062564,-0.05945308
14300,0.04049979348945036,-0.004356249837958265,0.0517005,-0.013765273,0.05292616,-0.013838794,-0.0003383729398268,-0.0177995443789832,-0.0011633169,-0.030759761,-0.08304846,-0.014709929
14301,0.03393664284512181,0.039983015947916936,0.044138353,0.017402874,0.009426087,0.01581855,-0.0012025729932528,0.0084954157254044,0.00020482001,-0.022783076,-0.074063726,-0.011171312
14302,0.03845079396791568,0.015105154783953273,0.04519362,0.005748216,0.008905036,0.006062826,-0.0003346110152069,0.0110412782019199,-0.0018879687,-0.013260648,0.06177589,-0.06038078
14303,0.05299291734050572,0.008632329165752852,0.06643685,-0.005809853,0.010213263,-0.006584006,-2.024587833571518e-05,-0.0064466055698227,0.000290272,0.007155105,0.105513155,-0.10424761
14304,0.036999404022750405,0.006021641383472628,0.047324896,-0.0155212,0.041365806,-0.016702985,-0.0008562202691023,-0.01325195396613,-0.001767065,-0.013558389,0.06144954,-0.06889968
14305,0.021516084195246928,-0.0027411846625881014,0.037861627,-0.009971925,0.045379996,-0.010845295,-0.0011087810259117,-0.0099764516400311,-0.00014353084,-0.0063955854,0.042715456,-0.02307657
14306,0.027015649694377652,0.00952820236281801,0.034936186,0.01914122,-0.0060122814,0.020222206,-0.0009769069223644,0.0187530371892215,-0.0013019353,-0.02243496,0.15667835,-0.20057976
14307,0.029574221362230844,0.03946285702654015,0.03903772,0.0130147375,0.03269711,0.013123271,-0.0005493724875849,0.012315259510368,-0.00089863385,0.007734147,0.033122357,-0.03909802
14308,0.04152552414548796,-0.007234853673257042,0.038894475,-0.006605393,0.033005733,-0.006442391,-0.0005062907467193,-0.0116740352291591,-0.00046818366,-0.014980153,0.021261455,-0.00790374
14309,0.04155464742039429,0.012338179336069602,0.038822882,-0.00840963,0.0036265058,-0.0065745763,-0.0001955158557531,-0.000643356170102,-0.00052653614,-0.040623017,-0.028841667,-0.038750596
14310,0.00662018621679006,-0.0006679594008589702,0.011599637,-0.009343848,0.012960672,-0.009399209,-0.0004885411086323,-0.0094176179667901,-0.0005505617,-0.030901428,-0.06091306,-0.014846324
14311,0.0632180525656838,0.02009495943058508,0.067432605,-0.0040415525,0.008315558,-0.004605697,0.0004128439075353,-0.0057430068240332,6.424873e-05,-0.006621851,0.01793389,-0.034066003
14312,0.0290723796064705,0.03135942922064373,0.03468724,0.0020752735,0.031925205,0.0017769645,-0.0009304442481726,0.0049649591241645,-0.0017664384,-0.029987333,-0.08125562,-0.02104432
14313,0.04614111247306184,-0.003451391557513083,0.060955293,0.0009827482,0.0047417125,0.00062123686,0.0002635913610612,0.0055218731646025,0.00047791164,-0.009398427,0.027184231,-0.0150132105
14314,0.04108282575846551,-0.013188073231862375,0.05351489,-0.0045224903,0.0040154736,-0.004846638,7.018059651996451e-05,-0.0097815496396982,-0.0003078596,0.0008306627,0.07560434,-0.07601395
14315,0.021667920649731425,-0.012454250033327133,0.038992133,-0.03341302,0.009634121,-0.034560565,-0.0012262739081837,-0.0511288540008041,0.0008522013,-0.005269596,0.010418738,-0.04079335
14316,0.044928170828133315,-0.001534869210200733,0.04179807,-0.008988419,0.0035073285,-0.009133787,-0.0008461473904151,-0.0048463519052681,0.0012811958,-0.035740785,-0.06954182,-0.0075445063
14317,0.03172821490446276,0.008966621328332189,0.04786794,-0.015334647,0.0038447191,-0.013142625,-0.0001083373731444,-0.0059972336874209,-0.000105430794,-0.00757194,0.045505192,-0.016104696
14318,0.03162003297357298,-0.027094665883489917,0.031103829,-0.019868363,0.0290647,-0.020147948,-0.0012510027414421,-0.023192643026042,-0.00278824,-0.013205144,0.032311358,-0.042859413
14319,0.04577025619622177,-0.004121962528155132,0.052382585,-0.008051976,0.013310705,-0.008912986,-0.0003380756545666,-0.0041493812995988,-0.00069804717,0.0012085799,0.051864054,-0.049878284
14320,0.05128530779523875,0.039970510421987744,0.07011836,0.01777596,0.009880996,0.021868048,0.0004639064497273,0.0176324490620971,-0.0007886707,-0.029636245,0.12955005,-0.11864157
14321,0.04012078690393346,-0.008662022222397077,0.043903776,-0.014655246,0.0046886,-0.015146375,-0.0010717061752821,-0.0170576328005121,-0.00044505653,-0.016501853,-0.043529987,0.0007601528
14322,0.027677323408829158,0.02585191275095584,0.040643748,-0.0010207648,0.0020721601,-0.002700183,-0.0010583079639048,0.0002889111671253,-0.000970993,0.005615053,0.093887225,-0.065833464
14323,0.038877523369116,-0.010474567220891162,0.048597746,-0.015704725,0.004056452,-0.013316105,-2.889546996478956e-05,-0.018364328075986,-0.001168571,-0.016914604,0.10378443,-0.13844238
14324,0.04142933181395411,0.002774297884313352,0.055644047,0.011145859,0.05137731,0.011386439,-0.000981968628013,0.0262019079130003,-0.0028858164,-0.021417757,0.0069810385,-0.030108223
14325,0.03279217957837753,0.014933075423883866,0.03406432,0.0075523574,0.008005542,0.0077516525,0.0002380843407287,0.0058530302129697,0.0002873444,-0.029083423,0.029201346,-0.047296528
14326,0.040696555222194966,0.045097637280685575,0.035864275,0.017513407,0.006891942,0.016465629,-0.0013563332805995,0.0204628118560063,-0.002336502,-0.004340724,0.0070115877,-0.029214919
14327,0.039788612652410356,0.03258101161121854,0.045697656,0.0056037847,0.0043699048,0.0063377847,0.0001683181167755,-0.0004631934859963,-0.00019242133,-0.019422142,-0.016913483,0.011081903
14328,0.027750522730371412,-0.0007339141884348428,0.04103213,-0.011058454,0.0066056657,-0.011467541,-0.000183406360885,-0.0155475377983482,-0.0020019603,-0.01927163,0.023593033,-0.06898457
14329,0.03589227142865542,0.03138902359162294,0.038399614,0.020402975,-0.0019140387,0.018388372,-0.000306682845371,0.0140457925857383,-0.00049410283,-0.004999782,0.019639926,-0.035167612
14330,0.02448216883052292,-0.032826570775728564,0.040253367,-0.022848023,0.003084654,-0.025083298,-0.0011040504593761,-0.0327896688897015,0.00063333986,-0.042508744,-0.07169852,-0.0057834317
14331,0.06588007480329564,0.04028032669695655,0.0672091,0.019576754,0.004188033,0.020687636,-0.000674899983609,0.024439616440623,-0.0012280844,-0.004439333,-0.006559264,-0.0008019385
14332,0.02863976967330848,-0.0012861901780887152,0.043110147,-0.009448847,0.007880623,-0.010216396,0.0001229122691411,-0.0104067461310405,0.0011467364,0.005154693,0.06686758,-0.07510362
14333,0.04269594891005045,-0.0007510076825157227,0.051004212,0.00037059918,0.007656982,0.00038094202,-0.000505615857116,-2.587949607440951e-05,-0.00242974,0.011976257,0.02285536,-0.06220193
14334,0.03415655396863044,0.017228012708390382,0.030210273,-0.0036336274,0.004965494,-0.0053867833,-0.0015610299544683,-0.0073677428252917,0.0004351188,-0.022352517,-0.054603044,-0.0013472269
14335,0.05802126903925969,0.02815309521249312,0.05566307,0.0073553864,0.042191554,0.006148723,-0.0004456306096689,0.0052573705443492,0.0010204581,-0.026395196,-0.06193771,-0.0013993175
14336,0.04653864747492424,0.051888516108272914,0.05262948,0.025775772,0.0030962417,0.026904184,-0.0010981796339979,0.02814430300994,-0.0010521665,-0.0009884179,0.07296844,-0.08923736
14337,0.04365456664546968,-0.015428728113103595,0.040425554,-0.016207125,0.0053384593,-0.013494076,-0.0002412061464247,-0.0259010356191389,0.0007432934,-0.020798769,0.092389666,-0.09452822
14338,0.021359907829224048,0.00085179534035621,0.030334957,0.0063814786,-0.0034751017,0.0067454865,-0.0007858322808312,0.0042645067846543,-1.3473302e-05,-0.0019874736,0.03643797,-0.032485377
14339,0.07238576991857079,0.036283949800355104,0.07024612,0.009231162,0.01268492,0.009758952,0.0001312380869872,0.0036240033869003,0.0006958772,-0.0126745645,-0.012244743,-0.026522402
14340,0.029324189366301493,-0.014709281071016857,0.047274005,-0.0071968534,0.006897099,-0.0074350564,0.0002742008922028,-0.0087224185067114,0.0003435089,-0.035044957,0.039046966,-0.06603609
14341,0.040425858334338705,0.003445876919369666,0.04179772,0.0047979606,0.0043922216,0.00345869,-0.0006946070422524,-0.0129459009999099,-0.00035099188,-0.009736087,-0.022251233,-0.009032053
14342,0.033169137585298714,-0.007658422751953107,0.051839247,-0.0059227273,0.047104277,-0.006038666,-0.0002656589894342,-0.0121421145429451,-0.00044130706,-0.023261357,-0.012524042,0.0024852834
14343,0.043197754927654916,0.03292818442891717,0.048239414,0.019496026,0.0066212188,0.019890511,-6.774875019444228e-05,0.0222738574876564,-0.00069101906,-0.012301292,0.01976486,-0.01347135
14344,0.03583776775690961,0.030167274340414517,0.04348063,0.015236716,0.033365633,0.016416438,-0.0019731056236941,0.021518494566022,-0.00058368564,-0.009074476,0.0071494975,-0.0071952417
14345,0.044647451867785126,-0.013256343971502996,0.056311756,-0.0047366987,0.0149068935,-0.005330038,0.0004966605251508,-0.0003876506385049,-0.00025481288,-0.029334886,0.16619785,-0.22663467
14346,0.043228898187564445,0.036899670173167615,0.04556914,0.00853353,0.007137177,0.008780346,-0.0008254419460562,0.0115774321129622,0.0014986905,-0.033031043,-0.060169816,0.013585129
14347,0.027451443593179543,0.01854482259435607,0.03750074,0.0037850637,0.028137403,0.005390729,-0.0023694885389248,-0.0036957914219719,0.0012777,-0.030881472,0.11519934,-0.18520367
14348,0.029880250802252255,-0.05212592237463659,0.032510523,-0.043065786,0.007113874,-0.045722257,-0.000683537819325,-0.0567643715931297,-3.565838e-05,-0.032358997,-0.053403255,-0.00745291
14349,0.028123717067803082,-0.0014394951196028995,0.035998814,-0.0082487725,0.006870259,-0.008451887,-0.0008644542287346,-0.0108410847479244,-0.0048895003,0.0024453632,0.208061,-0.25016728
14350,0.03957523051555978,0.029826569202008456,0.057903316,0.008306217,0.0060421103,0.007860778,0.0006245828422625,0.0087167320193411,0.000845219,-0.021880511,-0.0638927,-0.0079480875
14351,0.044510217153103125,0.004734081408962455,0.040373515,0.0022196998,0.031243086,0.0019642257,-0.0008213245934924,0.0107352335650264,-0.0023470968,-0.029713683,0.008565986,-0.0074682618
14352,0.009765985031037636,0.008647110942682478,0.026747381,-0.005131778,0.02233941,-0.0049882834,-0.0004337672600138,-0.010979117369441,-0.0005852923,-0.004535394,0.03589665,-0.05663536
14353,0.02954607583708087,-0.011995618095443517,0.04302295,-0.013231552,0.03574911,-0.0141194295,-0.0003188640828911,-0.0070970463664288,-0.00037437465,-0.0034701065,0.057787545,-0.027252585
14354,0.024789388687606075,0.03145222383554043,0.044111814,0.0017564782,0.041390345,0.0018970442,-0.0018363875433578,0.0027954465417554,-0.0012747201,-0.0067307255,0.0018019218,-0.0005916522
14355,0.021232573191159596,-0.007155478055151599,0.03626051,-0.0003793824,0.0311443,-0.0004532699,-0.0013946519941616,-0.0008177941085816,0.00052733807,-0.01956442,0.07978434,-0.096159644
14356,0.032717786349799244,-0.001429672077634722,0.039774377,0.00078971696,0.0067310305,0.00096249115,-0.0005815049983999,0.0043406394341351,-0.0002458301,-0.021608666,0.02829105,-0.04895781
14357,0.033079854254277036,-0.00953637879073355,0.033193953,-0.015159373,0.0029447062,-0.015095878,-0.0004947118832298,-0.0133478104367006,-0.0015171625,-0.011214213,0.024611013,0.0028855787
14358,0.048136257796367446,0.011168520583974181,0.046246096,0.004162091,0.04508822,0.004284011,-0.0003881253669193,0.0031880452792146,-0.00072195375,-0.007874684,0.055914525,-0.123222105
14359,0.037965370078294584,-0.03165120852579315,0.047671765,-0.028860308,0.042730603,-0.02918321,-0.0007523377071677,-0.0370650237893156,-0.0011624394,-0.024844095,0.053346504,-0.03464318
14360,0.021143333715574322,0.019830663246648155,0.030807313,0.013806751,0.030728903,0.013631177,-0.0018627575081741,0.0136742170805381,0.00070928613,-0.013921049,0.07010704,-0.06556915
14361,0.02993350747876716,0.0024323014849437765,0.027663892,-0.0024963627,0.0072955177,-0.0024135732,-0.0005886480593834,-0.001861289043982,0.00012156981,-0.007778118,0.074026845,-0.08294428
14362,0.04819656688797471,0.021826928334003556,0.06441451,0.014230586,0.0055242702,0.012076754,-0.0005767485464986,0.0088146897670072,-0.0017772334,-0.028964907,0.17902382,-0.22157897
14363,0.04565491251244683,0.010391640435094914,0.042466026,0.010896766,0.0060895225,0.011390739,-0.0006659311527322,0.0138148504022935,0.00024227508,-0.03894778,-0.06177769,-0.016773496
14364,0.02893783682120935,-0.022744130508829487,0.0478137,-0.019467292,0.038504865,-0.020532573,-0.0001001253493223,-0.0217415103760104,-0.0034741643,-0.027522046,-0.05447192,-0.015525846
14365,-0.00010206503790657039,0.002966006155420698,0.014574829,-0.0058013424,0.018863324,-0.0056555355,-0.0013663413120421,-0.0054200004863064,-0.00095417525,-0.02732304,-0.041846547,-0.009785053
14366,0.06599857726028707,0.016472933838760598,0.06433487,0.024387043,0.053291537,0.025010135,-0.0008152187047553,0.0309722913801477,-0.0019983838,-0.035350878,-0.0861046,-0.0032206138
14367,0.05079454031055394,0.021911910768593147,0.06974513,-0.0048740013,0.005791408,-0.005478363,-6.310896517224111e-05,-0.0021455522519874,0.0011613847,-0.012334289,-0.017652087,-0.019726487
14368,0.03821955630647218,0.006255114735197879,0.045033615,-0.006815801,0.036057964,-0.005592159,-0.0017555152734252,-0.0015680721781968,-0.00084434287,-0.031970475,-0.06498035,-0.014790271
14369,0.027015352110165192,-0.01096491068810045,0.022098854,-0.014862801,0.0037529736,-0.015482797,-0.0004213380178498,-0.0116628863530865,-0.0015616885,-0.03286508,0.1066075,-0.09304459
14370,0.0652881220571002,0.012562665251832111,0.064094916,0.0030717505,0.0050444277,0.0030586158,-0.000634055195026,0.0003080974699377,-0.0009872528,-0.019107312,-0.023938622,-0.005226468
14371,0.03200910746720274,-0.008689878292025973,0.05009424,-0.011822479,0.043206558,-0.011641839,-0.0005358380429745,-0.0136995239469608,-0.0020798396,-0.002471698,0.005647399,-0.03778998
14372,0.01667812213683018,0.012887683257391445,0.023885705,0.0013816284,0.019304506,0.0012734358,-0.0020241939553479,-0.0014491024576563,-0.00089270406,-0.031949226,-0.052099887,0.0040434073
14373,0.02965737110178853,0.02155162871395435,0.045352228,-0.0055646948,0.041749984,-0.0066976557,-0.0006768493731799,-0.0047906390956846,-0.000892932,-0.0167253,-0.005922026,-0.0010003495
14374,0.038840922833452945,-0.0025497109288880396,0.05357393,-0.021699626,0.047946416,-0.020858822,-0.0009613322835666,-0.014287357334786,-0.002364729,-0.026686318,-0.05050464,0.011718416
14375,0.05505804550607435,0.020925725909805275,0.05250684,0.017726237,0.038366415,0.018869178,-0.0017110377198955,0.0213189212878335,-0.0020687885,-0.017305078,-0.028012898,0.00013641315
14376,0.06020415868952192,0.026870907172009365,0.058489453,0.0049175764,0.04636615,0.005232488,-0.000765055906007,0.0043330843076318,-0.0016842915,-0.019278284,0.06278425,-0.08961503
14377,0.06751568915862448,0.0202716836816576,0.06670465,0.0047757034,0.008151815,0.008136549,0.0002340868892774,0.010343213598753,0.0013177964,-0.000922342,0.058841623,-0.05019541
14378,0.02633955545277437,0.02856737540222943,0.027643012,0.0054738503,-0.0006804269,0.005180257,3.818694613767891e-05,0.0083336424622587,-0.0017163471,-0.017793009,0.17007257,-0.24161635
14379,0.07564838692331892,0.011750551812494387,0.075310014,-0.0013457745,0.0025985,-0.001061446,-0.0010151486463478,-0.0013660170913498,-0.0026330343,-0.02616222,0.12638532,-0.20308587
14380,0.03977545928313385,-0.007786974446219638,0.059574265,-0.019236954,0.053099386,-0.02025072,-0.0003043890761918,-0.0175493216815486,-0.00040537625,-0.012595277,0.020311503,-0.048252985
14381,0.04408394090073038,0.02851030573641649,0.060448714,0.020696554,0.046231166,0.0208345,-0.003374473189781,0.0236188308609359,-0.0018386927,-0.011715054,-0.023355493,-0.010837197
14382,0.042174118175799274,0.0036157879915435284,0.05139091,0.012410339,-0.0009293579,0.01340685,-0.0011842770429307,0.0086679458064682,-0.0004917067,-0.023064643,-0.03307293,-0.015659655
14383,0.027256063035781368,-0.021483703555152042,0.029609479,-0.01657364,0.029396672,-0.017009383,-0.0016431075010707,-0.0209148983724893,-0.0028478233,-0.035025466,-0.07492005,0.012095108
14384,0.04670855827548904,0.022111520825562156,0.055114068,0.011950551,0.008991952,0.010818587,-0.0012966565259533,0.0029239229198791,0.0004115327,-0.02461885,-0.049979255,-0.018755997
14385,0.024032909462201157,0.029959637353878077,0.038619034,0.0057196734,0.0013678949,0.005901838,-0.0011701512847223,0.00044761089227,-0.0003408625,-0.019723149,0.07010971,-0.043819983
14386,0.0424237677224564,0.02789948076255952,0.047934044,0.011061175,-0.00018823249,0.009571764,-0.0010336220536703,0.0022203999974145,0.0014711712,-0.0099961255,-0.011599722,-0.024031032
14387,0.053658306598314956,0.03442291216160389,0.059983473,0.01646024,0.053053323,0.016669272,-0.0015565231783624,0.0221149804762851,-0.0005290177,-0.010222324,-0.0029930153,-0.008928386
14388,0.027655427278152678,0.004128666938334352,0.04511008,-0.0057728593,0.043774676,-0.007241184,-0.0011248036984202,0.0062696913915386,-0.0020104998,-0.029457841,-0.04089753,0.004792747
14389,0.026356258092688985,-0.009842579434646047,0.04158715,-0.020927306,0.005428535,-0.022140333,-0.0002894396217469,-0.0224427041016717,-0.0009090401,-0.02684849,-0.05755242,0.014076633
14390,0.04173535321357824,0.019783538369032252,0.03849868,-0.0042065787,0.029824363,-0.0043210904,-0.0014785621709831,-0.0032836581959384,-0.00013342539,0.008181142,0.04280985,-0.03492399
14391,0.03705084577166189,0.021769873647509208,0.051649127,0.012182535,0.05391864,0.012261561,-0.0010202544448893,0.0139822432684465,-0.0023963903,-0.023297478,-0.0111677535,0.011589283
14392,0.07515023130638535,0.026862144008870086,0.0710349,-0.0018273925,0.004108469,-0.0045997375,-0.000917686927953,-0.0038816230648942,9.811242e-05,-0.015451128,-0.0017359824,-0.0196188
14393,0.05306496366058143,-0.007842328247078263,0.049419828,-0.0049046543,0.0051285126,-0.001801483,0.0010223317701296,-0.0035234384518264,-0.00043276345,-0.019165026,0.029838884,0.00539272
14394,0.05165072510571332,0.025175488582418998,0.054648813,0.014057969,0.0049544866,0.015075506,-0.0006561997962277,0.0090728183573639,-2.5393167e-05,-0.01209953,-0.04424636,-0.0029739433
14395,0.043908745142066885,0.01678374649740475,0.04658392,0.0059815436,0.041164443,0.006113988,-0.0015726222560324,0.006913321542141,-0.00019260176,-0.001929201,0.026501985,-0.021190891
14396,0.06459810237926715,0.00023454970180966303,0.06979818,-0.023937244,0.0130428,-0.025021136,0.0007814923785878,-0.02112362730269,1.6992006e-05,0.0141527625,0.082004175,-0.09776694
14397,0.0480224700426366,-0.002932878766031957,0.048749506,0.000846176,0.04589483,0.0013787146,-0.0011270791326077,0.0079615256167553,-0.0005662067,-0.016489113,0.180392,-0.2525255
14398,0.039465300441106854,-0.010032499941953921,0.055285934,-0.0059614345,0.00545008,-0.006371014,-0.0007374022101653,-0.0048388913384329,-0.0015761463,0.016546492,0.1520625,-0.17677113
14399,0.03301296671829068,-0.003595651027902667,0.033360604,0.0017864831,0.026538158,0.0017468048,-0.0008980956274534,-0.0006680304197144,-0.0004932686,-0.018743932,-0.011888167,0.008916607
14400,0.028772414935200975,0.01380846342243252,0.03718357,0.010420047,0.0064434838,0.010156183,0.0001297939848235,0.0165171640737185,-0.00055078865,-0.028468328,0.052492354,-0.082230985
14401,0.03269271812069427,-0.02444125640886764,0.045853555,-0.021027267,0.00748597,-0.02182582,-0.0009951581272184,-0.0193217277338972,-0.0005001581,-0.0020301135,-0.0005310228,-0.010349489
14402,0.034379770094518626,0.01625350716155039,0.04382385,-0.010293124,0.034871213,-0.010469072,-0.000523455752243,-0.0162921072667839,-0.00022945968,-0.00037447407,0.059467506,-0.0353247
14403,0.031341401118912426,-0.005912164148555835,0.050622687,-0.02978063,0.006650547,-0.028061654,0.0006662786025633,-0.0437327629450068,-0.00015484486,-0.015237394,0.0059416536,-0.035284057
14404,0.009182921898502252,0.01809790970061314,0.027197832,-0.0032208425,0.0281083,-0.0045224666,-0.000593606607134,0.006486982487548,-0.00044195302,-0.010194503,0.06728615,-0.08080314
14405,0.04473042520010003,0.005409674376438012,0.062193293,0.0075916955,0.0036144105,0.004631564,-0.0010582676768379,0.0093786595267366,-0.0010701921,-0.00858809,0.016668987,-0.018197592
14406,0.03421243551844671,0.01783551510626371,0.044834144,0.008156041,0.039403323,0.008844853,-0.0006113503056585,0.0101920622034464,-0.0021697576,-0.016431302,0.11393328,-0.14775741
14407,0.023045410803994668,0.01638677218456902,0.030239072,0.0055876747,0.029551035,0.006776027,-0.0017024626956414,0.010003129146712,-0.0026292098,-0.05002092,-0.097696535,-0.025909627
14408,0.048475378925394844,0.006923017171661502,0.06807984,0.0025842623,0.007214431,0.0021185365,0.0001241508207362,0.0010185790941777,-0.00012633811,-0.032106455,-0.048647616,-0.008696947
14409,0.04340975870856964,0.01502743872051268,0.051065087,-0.012841553,0.04434799,-0.013181683,-0.0011014110527644,-0.0124597975968422,-0.0022840097,-0.02355978,-0.019056207,0.017269406
14410,0.03583293126667059,0.03779511154825606,0.033177093,0.022201871,0.024419377,0.02235286,-0.0017863982216395,0.0180050809284709,-0.0013228634,-0.020818425,-0.03498566,-0.0027543493
14411,0.04421846742938088,0.024750953912188317,0.0548781,-0.000597597,0.0062544956,-0.0007086903,-6.777783286981123e-05,0.0041724632890569,0.0014328039,-0.009477879,-0.022109594,-0.018930297
14412,0.03377326576213551,0.014816870926474148,0.047081474,0.008822258,-0.0010989016,0.009053458,-0.0005480348117194,0.0071327450337532,-0.00019489999,-0.019120239,-0.028861625,-0.011631663
14413,0.041003010109296106,0.003270569150732011,0.04468571,-0.025565417,0.051611077,-0.026415614,-0.0012869851543013,-0.0289057488516216,-0.0014864004,-0.011027943,0.0036412627,-0.010464242
14414,0.013763602452505902,0.004695608614569181,0.025765892,0.013618801,-0.005543943,0.014484679,-0.0008504831297387,0.0096962693629053,-0.0017962846,0.009022507,0.0007266457,-0.038608063
14415,0.020611160378267296,-0.017838696648952483,0.04017336,-0.013857815,0.032815907,-0.0131114,-0.0013925555927032,-0.0104205052535466,-0.00026236672,-0.011083093,0.021744935,-0.0074737207
14416,0.036647254385852604,0.008870880383099612,0.034398437,0.014695857,0.0053941207,0.014865999,-0.0009467010701765,0.0112925867985169,-1.1004384e-05,-0.038772132,-0.070504494,-0.026281707
14417,0.044772960944664375,0.008011148221311552,0.05132178,-0.0019550943,-0.00032314213,-0.0018307462,-0.0007784570600862,-0.0044467763643714,-0.0030626862,-0.02618952,0.15446585,-0.18763311
14418,0.04495803585813071,0.03802858191934196,0.05393087,0.014904974,0.04874751,0.015581665,-0.0006298142619963,0.021930070412836,-0.0009544113,-0.013503223,-0.008172283,-0.018068213
14419,0.034272254467012916,0.06099389324809785,0.042629637,0.031456273,0.006152122,0.032207895,-0.0016420726059814,0.0364411573626612,-0.00028078645,-0.018055614,-0.01573588,0.0026937476
14420,0.04554089742430156,0.010095326667846084,0.05131915,-0.00045394202,0.048490178,5.18793e-05,-0.0004733739742307,-0.0042682049788509,-0.00078370975,-0.013307131,-0.0045946925,-0.05565123
14421,0.0272487589836578,0.027542442148705472,0.03262747,0.018879484,-0.0012339135,0.019474374,-0.0008830832215807,0.0057853598019011,-0.001821602,-0.012766082,0.10763452,-0.17940262
14422,0.051784706446806696,0.0035015882536112157,0.04830307,-0.0021326733,0.00909762,-0.002565583,-0.0003259560862839,-0.0042517845845444,0.0013458563,-0.012675334,0.11868358,-0.104794525
14423,0.03296851218957084,0.04078887109001679,0.04624407,0.019670958,0.03904157,0.020544413,-0.0021879701381665,0.0309577383451213,0.0002762794,0.007421235,0.0481142,-0.055971894
14424,0.03126214452522043,0.022081365197541326,0.049998682,-0.00481328,0.040178888,-0.004737432,-0.0020121977841523,-0.0141330395723302,0.001123251,-0.004784158,0.053468835,-0.07247088
14425,0.027540338219992966,0.04089337962914896,0.03410121,0.018305195,0.033343397,0.018350467,-0.0012557107942895,0.0150134086034493,-0.00066436763,0.0041452455,0.06370559,-0.07778588
14426,0.051296134484633604,0.02960754465006889,0.06651338,0.028673315,0.010632319,0.029190242,0.0004040450536188,0.0368283350127367,-0.0016163855,-0.034033522,-0.06950524,0.0031250014
14427,0.032956622618134854,0.0004385233113027038,0.037064698,-0.0068826806,0.0020886532,-0.00675341,-0.0007153418114478,-0.0090994423707122,-0.0007486333,0.012210019,0.03638454,-0.039962873
14428,0.009318627623651453,0.01719469631578396,0.026751677,-6.69252e-05,0.025500394,-2.2112936e-05,-0.0017541816139308,-0.0035567860539061,-0.002261033,-0.018061377,0.037349086,-0.07510909
14429,0.03871153407332588,-0.00509444082383278,0.042100087,-0.014548729,0.032085743,-0.013913072,-0.0009445756554145,-0.0160240593701776,-0.00091226626,-0.02284344,-0.0333104,-0.0053894953
14430,0.040404607120124114,-0.00940608806570208,0.057987303,-0.011342364,0.0065658945,-0.011945491,-0.0005211786911766,-0.0126124667686464,7.1078925e-05,-0.031139007,-0.06557672,-0.02823713
14431,0.03740569124866098,0.028251933049892253,0.049388967,0.007191289,0.004066047,0.007117247,9.769360692732196e-05,0.0100878196061457,-0.0010445379,-0.022913408,0.10814799,-0.11486234
14432,0.0459092515938062,0.00995409236709491,0.05580339,0.010169836,0.002835483,0.010818175,-0.00113067638532,0.0119238735348459,-0.0021758317,0.015620659,0.07974579,-0.07873264
14433,0.04965099667782742,0.0033334821064043337,0.055276603,-0.012941518,0.012306058,-0.013564998,-0.0002517915787502,-0.0191458818348226,-0.0015302963,-0.010490069,0.020574376,-0.059269592
14434,0.05507722678423076,0.0319635083033097,0.050917916,0.009852006,0.04390553,0.009266035,-0.0001578855604955,0.0034918246213012,0.000418585,-0.018264169,0.022859057,-0.018881245
14435,0.05424126969327259,0.03735169918982387,0.04959537,0.010422911,0.0071706683,0.010646378,8.655847003266838e-05,0.0193572849099278,-0.0015679299,-0.039583273,-0.083495945,-0.024053007
14436,0.06316637283189697,-0.007899453505478181,0.07357534,-0.011772276,0.012399236,-0.012151801,0.0008091505383811,-0.0119115547547984,0.0012590445,-0.0045723342,0.047044322,-0.049749076
14437,0.013009955740908276,-0.007764030833410736,0.016167829,-0.011869944,-0.005547372,-0.012066404,-0.0006443244576665,-0.0122204219944747,-0.0009559084,-0.025833294,-0.030369142,0.022431573
14438,0.03345317426766007,0.024067862837881412,0.03853849,0.014021068,0.031230196,0.014565242,-0.0008760843701631,0.0166430670381791,-0.0027056835,-0.017234566,-0.026203638,-0.0069075143
